,title,longitude,latitude
222,홍대반지카페,126.92128199972429,37.55210969991766
223,설빙 홍대입구역점,126.92271249972426,37.55537499991764
224,홍대반지카페,126.92128199972429,37.55210969991766
225,르쁘띠푸,126.9232424997243,37.54992199991766
226,홍대반지카페,126.92175736808508,37.552125549130466
227,카페 슬로비,126.92263529972429,37.55491529991765
228,Cafe Choco Barista,126.92635929972428,37.55698369991765
229,NONAME,126.9263247177488,37.55574173185847
230,Tora b,126.92555019972428,37.55546929991764
231,홍대반지카페,126.92128199972429,37.55210969991766
232,aA 디자인 뮤지엄,126.91916444796051,37.549646503076545
233,카페데코믹스 홍대점,126.9222781,37.5535254
234,어반블랙,126.9272219,37.5546437
235,카페더메드 홍대점,126.92234018199267,37.5537419796572
236,호호미욜,126.92322129972426,37.54882789991765
237,카페더메드 홍대점,126.92220599972427,37.55352499991766
238,카페소스,126.92501631619287,37.55466725087188
239,엘가,126.92279961970502,37.5528882676294
240,호호미욜,126.92322129972426,37.54882789991765
241,허밍벨라,126.92035190636713,37.55070915262655
242,이미,126.92193199972426,37.55748599991763
243,카페부라노,126.92375920279514,37.55736153792433
244,1984,126.92283589972425,37.55736539991766
245,그런지,126.92274928412452,37.54832396210723
246,빙수로,126.92369679972427,37.55379329991765
247,레코드포럼,126.91821784744776,37.549040831177386
248,에프터눈커피,126.927584,37.5573248
249,마카롱,126.925752,37.55342
250,서울특별시 마포구 서교동 403-5,126.92050009972426,37.54969979991766
251,보바타임 홍대점,126.92434767120454,37.55572821072999
252,보바타임 삼청점,126.98585650418403,37.58133381618175
253,Cafe Burano,126.92085489972425,37.556866799917636
254,홍대반지카페,126.92128199972429,37.55210969991766
255,리본윈도우,126.9193273,37.5515185
256,르뿌띠푸,126.92323366661144,37.54972568473594
257,반지만들기카페 홍대점,126.9238305997243,37.55274929991764
258,카페더브릿지,126.92508379972429,37.555455299917654
259,홍대반지카페,126.92128199972429,37.55210969991766
260,포트오브모카 홍대점,126.92618096537645,37.55632593686512
261,어글리스토브 마포홍대입구역점,126.92264381078691,37.554619813142885
262,드니로 커피로스터스,126.91693505596207,37.548949413488195
263,아이야,126.91735528447778,37.55236553197312
264,카페더메드 홍대점,126.92318127020515,37.55478264017691
265,투썸커피 홍대테디점,126.92494706967902,37.552264975040174
266,홍대반지카페,126.92128199972429,37.55210969991766
267,홍대반지카페,126.92128199972429,37.55210969991766
268,홍대반지카페,126.92128199972429,37.55210969991766
269,카페피오니,126.92038199972426,37.55154799991765
270,빙수로,126.92369679972427,37.55379329991765
271,칼디커피하우스서덕식커피클럽,126.92727819972427,37.55601919991765
272,몹시,126.92646629527442,37.55593425337442
273,우캔주,126.9211081681127,37.55128852514828
274,홍대반지카페,126.92128199972429,37.55210969991766
275,홍대반지카페,126.92128199972429,37.55210969991766
276,카페 이누,126.91906889972427,37.549577899917665
277,달롤홍대점,126.92049949972429,37.55014759991765
278,카페데코믹스 홍대점,126.92219019993274,37.553912548806814
279,마실나온강아지,126.92610279972428,37.55621489991766
280,Coffee 갈라파고스,126.92270844826103,37.5482238336824
281,유아히어카페(YOUAREHERECAFE),126.92090869972427,37.55863559991764
282,더페이머스램,126.92188356724,37.55740405615884
283,카페히비,126.92917199972426,37.55464399991765
284,홍대반지카페,126.92128199972429,37.55210969991766
285,홍대반지카페,126.92128199972429,37.55210969991766
286,마망갸또홍대점,126.91958119972428,37.55044509991765
287,소복,126.92123613806432,37.5504579564026
288,홍대반지카페,126.92158213973967,37.55209314370551
289,투더디프런트 홍대점,126.9190901485551,37.55063984805458
290,테일러커피,126.92655039156551,37.55688294325281
291,다산북카페,126.9173662,37.5500301
292,카페블레이드,126.92290334705447,37.54897755345164
293,더브릿지합정,126.9184466,37.5498676
294,마루위고양이,126.92305319972428,37.554488099917656
295,홍대 고구마 디저트 카페 빙고,126.9245714699955,37.55215392792467
296,교수곱창,126.92148605964783,37.55266687989082
297,홍대반지카페,126.92128199972429,37.55210969991766
298,달수다 홍대1호점,126.92247151676492,37.55472952144299
299,달리,126.92462919972428,37.556914899917636
300,봄날,126.92586249972427,37.555691699917645
301,홍대반지카페,126.92109445322718,37.55293801948232
302,카페더메드 홍대점,126.92339588667306,37.55484678272565
303,홍대반지카페,126.92128199972429,37.55210969991766
304,홍대반지카페,126.92128199972429,37.55210969991766
305,홍대반지카페,126.92128199972429,37.55210969991766
306,홍대반지카페,126.92128199972429,37.55210969991766
307,어메이징그레이스,126.92244086571337,37.553890450757294
308,카페모노블럭,126.9245230997243,37.553727899917654
309,홍벽돌홍대점,126.92088679972429,37.55367569991764
310,namus2,126.92221549972425,37.55010079991766
311,홍대반지카페,126.92128199972429,37.55210969991766
312,그런지,126.92252232362596,37.54839496011543
313,진니아,126.9234654997243,37.554803499917654
314,마실나온강아지,126.92610279972428,37.55621489991766
315,카페두다트 홍대본점,126.9186841,37.5587463
316,카페파운드,126.91798408724296,37.55072712484357
317,그리다꿈 본점,126.92520369972428,37.55306929991765
318,카페언플러그드,126.92925242538197,37.556357013196916
319,포트오브모카 홍대점,126.92643659972427,37.55547089991766
320,다산북카페,126.91765445066547,37.550085602745895
321,발아정신,126.92069017620584,37.55468930663434
322,카페부라노,126.92081949972425,37.55684239991765
323,카페루시아,126.91996249972426,37.552058299917654
324,친구네집빈날2,126.91912249972428,37.55061159991766
325,안티크코코,126.92053959972426,37.547683199917664
326,페이퍼로빈홍대2호점,126.92711699972428,37.56133199991764
327,디자이너스라운지,126.92960029972427,37.55394219991765
328,엘카페 커피로스터스,126.91457579972429,37.55462399991764
329,르뿌띠푸,126.9230247575427,37.55039166096538
330,,126.92471075022544,37.556948930822614
331,이아모스튜디오,126.9181493,37.5493139
332,마크렘,126.92106869972426,37.54962529991767
333,심리치유카페멘토,126.92335363009406,37.55288347047634
334,CafeRonin,126.92728399972428,37.55406499991765
335,비 스위트 온,126.9265450849319,37.55490812949695
336,피오니,126.9207686,37.54981
337,르뿌띠푸,126.92322824971872,37.54895951310638
338,클로리스 홍대점,126.92354839972425,37.55312869991766
339,츄로101 홍대점,126.92873749972426,37.55513499991765
340,보바타임 홍대점,126.9232460997243,37.554695299917654
341,카페그루비,126.92534936158286,37.55672856496201
342,Cafe The Air,126.918154,37.5529828
343,하늘공원메타세콰이어길,126.88315369972436,37.565479899917605
344,카페 장쌤,126.92913329972428,37.55519549991765
345,안티크코코,126.92145813093566,37.54748039410812
346,스타일난다 근처에 트랙03 있음,126.92744029972428,37.554560199917645
347,아이야,126.91803649561967,37.55211651450814
348,홍대반지카페,126.92147029972426,37.55260249991765
349,홍대반지카페,126.92128199972429,37.55210969991766
350,허밍벨라,126.92031402956096,37.55048362993833
351,달수다 수원역점,127.00316455657904,37.26705127068764
352,심리치유카페멘토,126.92313846901646,37.54995304190424
353,델문도,126.92099475144755,37.550803016984936
354,새마을식당 홍대서교점,126.92481899791287,37.55632955989319
355,아웃백스테이크하우스 염창점,126.86733794825048,37.549487174876866
356,몹시 2호점,126.9266833816933,37.55617064179239
357,빨간책방카페,126.91658179972428,37.54851779991766
358,달콤한거짓말,126.92079802792071,37.54821373040157
359,안티크코코,126.92133151974127,37.54775017791642
360,빨간책방카페,126.91658179972428,37.54851779991766
361,에디오피아 드랍스,126.92504618373873,37.55313052895834
362,마가렛리버,126.91770859972426,37.54845709991766
363,피오니,126.92086799972428,37.549955999917664
364,카페부라노,126.92168254564953,37.55650862567562
365,홍대반지카페 2호점,126.92232369972426,37.55367519991765
366,홍대반지카페,126.92128199972429,37.55210969991766
367,안녕낯선사람,126.91855059972428,37.54977079991765
368,Cafe Why,126.92197469972429,37.55035759991765
369,코코브루니 홍대점,126.9243309,37.5566369
370,커피리브레,126.9268061,37.5624382
371,몹시,126.9266803,37.5546013
372,그린클라우드,126.92894929972427,37.553645199917646
373,겐로쿠우동 홍대본점,126.921067,37.548231
374,어울마당로 76-1,126.921615,37.551874
375,땡스네이쳐카페,126.92360639972425,37.55373649991764
376,홍대반지카페,126.92128199972429,37.55210969991766
377,카페히비,126.92917199972426,37.55464399991765
378,북카페정글,126.91860359972426,37.55497019991764
379,샌드파크,126.92730069972427,37.557567799917635
380,Cafe Choco Barista,126.92642073459913,37.55783126378654
381,홍대반지카페,126.92128199972429,37.55210969991766
382,홍대반지카페,126.92128199972429,37.55210969991766
383,홍대반지카페,126.92146840941469,37.55216018750996
384,카페더메드 홍대점,126.92220599972427,37.55352499991766
385,Tora b,126.92555019972428,37.55546929991764
386,빨간책방카페,126.91658179972428,37.54851779991766
387,홍대반지카페,126.92283078297999,37.55386589353412
388,반지캠퍼스카페,126.923369,37.554666
389,허밍벨라,126.91994729972427,37.55032859991766
390,슈풍크,126.9275573935453,37.55377036685083
391,어메이징그레이스,126.92168579972429,37.55197589991766
392,호호미욜,126.92322129972426,37.54882789991765
393,빨간책방카페,126.91578424845729,37.54917183981752
394,즐거운작당,126.91901789972427,37.54900169991765
395,안녕낯선사람,126.9186705491936,37.54963168175143
396,라온디,126.91909989972429,37.55008209991766
397,더블샷,126.92304509972426,37.559025899917636
398,물의정원,126.92578959972428,37.55569219991766
399,더블유이 홍대점,126.92240565849083,37.549659182064495
400,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
401,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
402,Sophisticake,126.91735048273497,37.54898904528495
403,홍대만화방,126.9230127023953,37.55168661692521
404,데코아 발림,126.92245761839789,37.54974034275451
405,카페꼼마2페이지,126.92516519972426,37.55844399991766
406,미니레고카페 겟앤쇼,126.91704639972427,37.549567399917656
407,제프리플라워카페홍대점,126.92095905819448,37.54934207083731
408,어메이징그레이스,126.92168579972429,37.55197589991766
409,고기카페개미,126.92100735235628,37.5482155849962
410,달의계단,126.92483917977026,37.55585422524715
411,진니아,126.9234654997243,37.554803499917654
412,마실나온강아지,126.92610279972428,37.55621489991766
413,카페소스,126.92480069972429,37.55326009991765
414,즐거운작당,126.91901789972427,37.54900169991765
415,Tora b,126.92555019972428,37.55546929991764
416,띵크테이블,126.92281869972429,37.551496499917654
417,마드레마노,126.91812479972427,37.548824799917654
418,허밍벨라,126.9199473,37.5503286
419,엘가,126.92275669972425,37.552581599917644
420,카페 슬로비,126.92263529972429,37.55491529991765
421,비스트로알이,126.9252609997243,37.55965649991765
422,카페꼼마,126.92537299972427,37.55837699991764
423,까사밍고 홍대점,126.92004279972427,37.54953269991766
424,카페자스 서교점,126.9170854,37.5568628
425,Cafe The Air,126.918154,37.5529828
426,원흥,126.9820038,37.5679101
427,바르미샤브샤브칼국수원마운트점,126.7545097,37.6645051
428,어메이징그레이스,126.92163475182177,37.55198917007748
429,까사밍고 홍대점,126.92022239000156,37.549731878247904
430,어메이징그레이스,126.92168579972429,37.55197589991766
431,데코아 발림,126.9223564997243,37.54964069991765
432,라온디,126.92109676436965,37.54951504503387
433,카페더브릿지,126.92508379972429,37.555455299917654
434,베브릿지,126.92314309972429,37.55360509991765
435,meet fresh,126.92262889972427,37.55227059991764
436,카페두다트 홍대본점,126.92174947908234,37.557661711185325
437,땡스네이쳐카페,126.92360639972425,37.55373649991764
438,서울특별시 마포구 서교동 338-46,126.9249946997243,37.552985499917654
439,소복,126.92139157810688,37.550120713082634
440,디아,126.92853976559925,37.555674925915305
441,팔과이분의일,126.92126849972426,37.548859499917654
442,데코아 발림,126.92405241148776,37.549928402088554
443,까사밍고 홍대점,126.92004279972427,37.54953269991766
444,홍대반지만들기카페,126.92417015686584,37.5527599698807
445,홍대 브런치카페 플레이트플레이트,126.91758779972429,37.55190659991766
446,까사밍고 홍대점,126.92004279972427,37.54953269991766
447,제이브라운 홍대점,126.92082698156104,37.54918024519761
448,휴카페,126.92180059972426,37.55207639991765
449,헬로키티카페 홍대직영점,126.92205839972426,37.55134749991766
450,베르에블랑,126.92319939972427,37.548913199917656
451,샐러드숲,126.92689509972426,37.55573969991765
452,Cafe 아래,126.92329527124915,37.55615860946224
453,즐거운작당,126.9198125568475,37.54871717619879
454,까사밍고 홍대점,126.92004279972427,37.54953269991766
455,코코브루니 홍대점,126.9243309,37.5566369
456,마가렛리버,126.91770859972426,37.54845709991766
457,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
458,허밍벨라,126.91994729972427,37.55032859991766
459,홍대반지카페,126.92128199972429,37.55210969991766
460,까사밍고 홍대점,126.92086302836373,37.54886972893275
461,헬로키티카페 홍대직영점,126.92206689972426,37.55306559991764
462,커피나무 홍대점,126.92577309972428,37.55349129991765
463,캣츠리빙,126.92233949972429,37.553251699917645
