,title,longitude,latitude
186,EAT 홍대점,126.92517429972428,37.556474799917645
187,카페모노블럭,126.92397965554044,37.55372975664478
188,피오니,126.92451708508236,37.554806304993974
189,테일러커피,126.92818730168689,37.556025589824564
190,샌드파크,126.92730069972427,37.557567799917635
191,워너커피,126.92056759972427,37.55282109991766
192,coffee workers,126.9228155997243,37.54839309991766
193,오설록티하우스 홍대점,126.9227558282579,37.5539870632965
194,카페 무아,126.9222954,37.5519247
195,레드빅,126.91695966687246,37.55050826581434
196,고디바홍대점,126.92374639972425,37.55200379991765
197,마망갸또홍대점,126.92212019930521,37.550042933989026
198,베이글카페,126.92193315025203,37.55275127203608
199,빌리엔젤 홍대점,126.92501439972428,37.553349399917664
200,Coffee 갈라파고스,126.92280870440612,37.55283922075579
201,수카라,126.9300718,37.5550568
202,카페소스,126.92480069972429,37.55326009991765
203,카페피오니,126.92054007074886,37.551602856589874
204,투더디프런트 홍대점,126.92015469972426,37.55059099991765
205,호미빙 홍대점,126.9227279997243,37.55483659991764
206,퐁포네뜨,126.92579999985804,37.55433914631179
207,너와나의이야기,126.92022419972427,37.549357399917646
208,본부커피숍,126.92105519102367,37.54870973680569
209,훌리오,126.92122229972426,37.54883139991765
210,빈사이드,126.92184999972427,37.54947499991767
211,서울특별시 마포구 서교동 358-122,126.92267679972426,37.552652399917655
212,퍼블리크,126.92191789972426,37.54861489991766
213,마망갸또홍대점,126.91958119972428,37.55044509991765
214,카페더브릿지,126.92522692671773,37.55598328439405
215,카페 무아,126.92229539972426,37.55192469991766
216,aA 디자인 뮤지엄,126.9206830566023,37.54943764037035
217,커피스튜디오,126.9176987,37.5488666
218,서울특별시 마포구 서교동 365-14,126.92171789972429,37.55295939991765
219,피오니,126.91928258524977,37.549816219470344
220,카페 스케치북,126.92116381098884,37.55503396142706
221,폴바셋 홍대입구역점,126.9239568,37.5574283
222,카페콤마,126.92520152141286,37.558040860869376
223,몽마르뜨언덕위은하수다방,126.91923459972426,37.548938799917664
224,엔제리너스 홍대역점,126.92234562562064,37.55512301500997
225,카페소스,126.92435857880989,37.55480826137579
226,까사밍고 홍대점,126.92004279972427,37.54953269991766
227,빌리엔젤 홍대점,126.92470633566359,37.55513256551571
228,허밍벨라,126.91994729972427,37.55032859991766
229,낙랑파라,126.92535739972428,37.55999449991764
230,홍대 De bowlbi 드볼비,126.92082738893122,37.54880064304837
231,하이카페,126.92167039972426,37.55398119991765
232,그리다꿈 홍대점,126.92392439972427,37.55216429991764
233,경성팥집 옥루몽 홍대점,126.92032599972427,37.54879399991765
234,고디바홍대점,126.9237464,37.5520038
235,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
236,팬팬,126.9188797,37.549303
237,테일러커피,126.9274710891441,37.556409697924494
238,진성한우곱창,127.0158949997241,37.56484299991769
239,스노브,126.92325734493281,37.54862122578113
240,la douce,126.91609736217033,37.54936723323887
241,허밍벨라,126.91994729972427,37.55032859991766
242,베브릿지,126.92365532170972,37.55324706270609
243,더 콰트로,126.92694579972427,37.55580959991765
244,봄날,126.92586249972427,37.555691699917645
245,문화다방,126.92347549519666,37.552597459313425
246,카페모노블럭,126.92537034884987,37.55544458483005
247,허밍벨라,126.91925004389253,37.54973028349278
248,테일러커피,126.9281862,37.5561698
249,테일러커피 2호점,126.9276082,37.5538722
250,유아히어카페,126.92093789972428,37.558645499917624
251,토라비,126.92555019972428,37.55546929991764
252,무대륙,126.9184223,37.5459561
253,제임스시카고피자 2호점,126.92121959972428,37.55225769991765
254,허밍벨라,126.91994729972427,37.55032859991766
255,친구네집빈날2,126.9191225,37.5506116
256,카페소스,126.92480069972429,37.55326009991765
257,모과나무위,126.92616959972429,37.556115099917655
258,패턴에티오피아,126.93056,37.555116
259,안티크코코,126.92122241054953,37.54795244631117
260,에이티폭스홍대점,126.92903499972428,37.554704999917654
261,카페부라노,126.92081949972425,37.55684239991765
262,카페꼼마,126.92094739972427,37.548967799917655
263,에또네,126.926901,37.554473
264,카페데코믹스 홍대점,126.92275010554941,37.55397838179392
265,카페더메드 홍대점,126.92233795570716,37.554030399655616
266,카페 슬로비,126.92289971046088,37.555863006250235
267,호메오,126.9250212,37.5538795
268,레드망고 서울본사교육점,126.921367,37.557892
269,미카야,126.91991694145001,37.555715167278144
270,퐁포네뜨,126.92592852443586,37.55529519861766
271,카페베네 동교동로터리점,126.92656799972427,37.55838799991764
272,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
273,Mon Cafe Gregory,126.91876629524145,37.54831365892279
274,땡스네이쳐카페,126.92360639972425,37.55373649991764
275,카페부라노,126.92081949972425,37.55684239991765
276,커피브라운,126.92362545643624,37.555245953563194
277,몹시 2호점,126.92772439972428,37.55624779991766
278,젤라띠젤라띠,126.9222754,37.5502598
279,카페 꿈꾸는다락방,126.92437503335027,37.555614079912445
280,오설록티하우스 홍대점,126.92190419972427,37.55284719991764
281,문화다방,126.923233,37.5524791
282,앤헤어,126.9259084997243,37.555802699917656
283,비어바자르,126.9213557170151,37.55001258115894
284,테일러커피,126.92831730545494,37.55679236380805
285,테일러커피,126.92818619972428,37.556169799917654
286,카페언플러그드,126.92896061283139,37.55602210400439
287,아웃도어나무,127.0216312997241,37.522558499917764
288,호미빙 홍대점,126.9227279997243,37.55483659991764
289,오리페코,126.9229357,37.553659
290,카페부라노,126.92081949972425,37.55684239991765
291,소울,126.929378678396,37.55583583300967
292,아메노히커피점,126.930996,37.555698
293,서교동모형다방,126.92312157678343,37.55518278279732
294,데코아 발림,126.9223564997243,37.54964069991765
295,테이블에이,126.92944499972427,37.55404899991766
296,어메이징그레이스,126.921686,37.551976
297,베브릿지,126.9231431,37.5536051
298,더페이머스램,126.92105499972425,37.55767039991764
299,달의계단,126.92519938615898,37.55612638331844
300,모노치즈 홍대점,126.9260694,37.5531069
301,모노치즈 홍대점,126.92506903704604,37.55216463231802
302,카페부라노,126.9208195,37.5568424
303,설빙 홍대입구역점,126.9227125,37.555375
304,서울스퀘어,126.97367219972418,37.555778099917674
305,에이티폭스,126.92787235165432,37.55534572930176
306,Beliefcoffee,126.9271019997243,37.55417299991765
307,스노브,126.92303080084865,37.54863814595466
308,Coffee 갈라파고스,126.92190086419266,37.54798553220831
309,오리지널시카고 홍대본점,126.9197262,37.5501377
310,호미빙 홍대점,126.92275109972427,37.55485099991766
311,약다방 봄동,126.92007129972427,37.557667499917635
312,안티크코코,126.92114567868644,37.54762758510206
313,엘가,126.92275669972425,37.552581599917644
314,빌리엔젤 홍대점,126.92501439972428,37.553349399917664
315,에또네,126.9255327755383,37.55572773582911
316,허밍벨라,126.91994729972427,37.55032859991766
317,서울특별시 마포구 서교동 326-29,126.92943334726748,37.556001702204334
318,그리다꿈 본점,126.92460822013038,37.55394971923947
319,카페데코믹스 홍대점,126.92295936802041,37.55473653575102
320,진니아,126.92354224862618,37.555128359370045
321,히비,126.92917289972426,37.554621599917645
322,카페히비,126.92917199972426,37.55464399991765
323,카페 스케치북,126.91883219972426,37.55495039991766
324,스위트럭 홍대점,126.92314883833282,37.55544230410634
325,피아노 카페,126.92503617150852,37.55412235697251
326,피오니,126.92005402576764,37.55179846752546
327,포트오브모카 홍대점,126.92602488505158,37.556009706979175
328,허밍벨라,126.91994729972427,37.55032859991766
329,그린클라우드커피,126.92772733208272,37.555487061550075
330,카페더메드 홍대점,126.9223232700211,37.553732883448525
331,허밍벨라,126.91972717888436,37.550976488121364
332,눈꽃마녀 홍대점,126.9238774774475,37.55521179118188
333,즐거운작당,126.91944849082088,37.54894973699711
334,카페구석,126.92461879972429,37.55403229991766
335,서울특별시 마포구 서교동 395-128,126.91960482634981,37.55021655123818
336,카페히비,126.92921045517349,37.55479741476808
337,스타벅스 홍대공원점,126.92325319972429,37.55193649991765
338,카페 본주르,126.92468049972427,37.559307999917635
339,카페팔로잉,126.9176360611368,37.55010986742652
340,어반블랙,126.92722189972429,37.554643699917655
341,르쁘띠푸,126.92301164387597,37.550497734187665
342,Cafe The Air,126.91813626314668,37.55235176993097
343,플라워카페 제프리,126.92044859972428,37.54920169991765
344,커피리브레,126.92680609972427,37.562438199917636
345,몹시,126.92635929983517,37.55512252177478
346,카페꼼마,126.92094739972427,37.548967799917655
347,aA 디자인 뮤지엄,126.92317992868443,37.55008982099783
348,카페 슬로비,126.92263529972429,37.55491529991765
349,허밍벨라,126.91910972207408,37.550306455307535
350,몹시,126.92666883693785,37.55609747942792
351,레드빅,126.91943759972425,37.55214289991765
352,홍대반지카페,126.92128199972429,37.55210969991766
353,카페 슬로비,126.92498096971849,37.556116524319144
354,이미,126.92230769990684,37.557217434995145
355,카페언플러그드,126.92925929972427,37.55545569991766
356,카페 스케치북,126.91883219972426,37.55495039991766
357,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
358,비 스위트 온,126.9256955097435,37.55496709435908
359,빈스빈스 홍대점,126.9239489273411,37.555706149398574
360,클로리스 홍대점,126.92354839972425,37.55312869991766
361,호미빙 홍대점,126.92275109972427,37.55485099991766
362,쉐즈롤070- 8152- 0401  ,126.92527632796099,37.55472076373586
363,(주)올리버브라운코리아,126.92466689972429,37.55572489991765
364,보바타임 홍대점,126.9232460997243,37.554695299917654
365,피오니,126.92031149972428,37.55144369991766
366,카페 무아,126.922295,37.551925
367,오이시,126.92353749972429,37.553733299917646
368,라헨느,126.92633829972428,37.56209799991764
369,이미,126.92300880241197,37.55732902488914
370,즐거운작당,126.91845322870411,37.549214219908606
371,서울특별시 마포구 서교동 403-13,126.92044279972428,37.54920599991767
372,캘리포니아 보바,126.92033849972428,37.55234109991763
373,오리페코,126.92324504737195,37.55465199261824
374,디플렉스,126.92267347430486,37.55915065171235
375,서울특별시 마포구 동교동 204-53,126.92090889972427,37.558635799917624
376,달의계단,126.92456663557995,37.555961058809984
377,에쉬본,126.92835403895504,37.555841044245796
378,카페 무아,126.92229539972426,37.55192469991766
379,담벼락,126.9241233997243,37.55066859991766
380,그리다꿈 홍대점,126.92392439972427,37.55216429991764
381,UB-2,126.92229980458174,37.55461213223942
382,제프리카벤디쉬런던 홍대점,126.9204214,37.5492227
383,우캔주,126.921162,37.551699
384,달수다 홍대1호점,126.921449,37.552237
385,카페히비,126.9294105691642,37.55453699147749
386,Jem&Pebbles,127.008793,37.534586
387,클로리스 홍대점,126.92418154020369,37.55323995097231
388,떡이조아,126.92679204901782,37.55551829462745
389,스노브,126.922864,37.549755
390,카페 UFF,126.91792819972427,37.55009699991765
391,카페부라노,126.92081949972425,37.55684239991765
392,카페구석,126.92454976436524,37.55417617892763
393,히비,126.9293867650374,37.55478487609787
394,떡이조아,126.92720209972428,37.55519579991765
395,카페 무아,126.9227587165017,37.5520351275471
396,카페부라노,126.92371057012136,37.55485555797272
397,카레클린트 홍대점,126.926972497022,37.5559597912197
398,고디바홍대점,126.92366027562534,37.551426517529706
399,에이블릭,126.91915267226382,37.55407364480899
400,모노,126.92731879972428,37.554426799917664
401,서교동언니네,126.91704329972428,37.55398679991765
402,까페봉봉,126.91613679995547,37.552135503708236
403,제프리카벤디쉬런던 홍대점,126.92042139972426,37.549222699917664
404,서울특별시 마포구 서교동 403-13,126.92044859972428,37.54920169991765
405,서울특별시 마포구 서교동 409-9,126.92187799972427,37.54947889991765
406,휴카페,126.92180059972426,37.55207639991765
407,멀티플러스 홍대점,126.92221958538461,37.55455438206853
408,소복 홍대 본점,126.92167584366928,37.54995986327314
409,Box,126.92427808935786,37.55843287238879
410,카페16oz,126.92572679972429,37.55860189991765
411,테일러커피,126.92814361302568,37.556557172608514
412,코난,126.92125419972427,37.54865039991766
413,빙고,126.92556816762851,37.5549712539397
414,대만야시장,126.92674489972428,37.56252539991763
415,1984,126.92283589972425,37.55736539991766
416,르쁘띠푸,126.9232424997243,37.54992199991766
417,BOAZ,126.92409219972427,37.55144469991765
418,Cafe 아래,126.9235726802041,37.55615545741583
419,디플렉스,126.92308822451449,37.56052475382374
420,아디스아바바,126.92765999972428,37.56181099991764
421,테일러커피 2호점,126.92760819972429,37.553872199917656
422,Tora b,126.92555019972428,37.55546929991764
423,바빈스커피 홍대점,126.92041599972427,37.54893009991766
424,토라비,126.92555019972428,37.55546929991764
425,카페 UFF,126.9160738932551,37.549799413163434
426,커피플라넷,126.92475598937007,37.556609924106596
427,레자브르피아노의숲,126.91709487739803,37.549825954989785
428,우캔주,126.92116159972427,37.551698899917646
429,너와나의이야기,126.92022419972427,37.549357399917646
430,어메이징그레이스,126.9216858,37.5519759
431,카페로컬,126.92630269972427,37.55535939991765
432,COALMINE,126.91872679972427,37.55206949991765
433,카페부라노,126.92081949972425,37.55684239991765
434,카페게으른고양이,126.92156709972427,37.547624899917665
435,Tora b,126.9255502,37.5554693
436,반헤스커피,126.92271134651185,37.55475601844809
437,엘가,126.92275669972425,37.552581599917644
438,허밍벨라,126.91994729972427,37.55032859991766
439,중경삼림,126.91795339972427,37.550365599917654
440,이미,126.92252482662428,37.55695710682661
441,자이온보트,126.91753139972428,37.549018499917665
442,브릭,126.91769219972429,37.54828129991766
443,청아라,127.07142199972398,37.6259789999176
444,애슐리 홍대점,126.920726,37.554947
445,마망갸또홍대점,126.919581,37.550445
446,라망두스,126.92640606792635,37.555694812385866
447,엘가커피 홍대점,126.92267679972426,37.552652399917655
448,카페 본주르,126.92468049972427,37.559307999917635
449,마켓밤삼킨별,126.92614849972428,37.55538739991764
450,더 디저트,126.92661864372867,37.55616657403228
451,그리다꿈 본점,126.9252548669572,37.552303404190624
452,떡이조아,126.92720209972428,37.55519579991765
453,코코브루니 홍대점,126.9243309,37.5566369
454,허밍벨라,126.9198340946396,37.55032804372986
455,테일러커피 2호점,126.92863845188316,37.555355398528214
456,테일러커피,126.9287264621969,37.55658703457675
457,카페피오니,126.924761,37.5534783
458,정효훈드림커피,126.92319746539249,37.54776478416198
459,우캔주,126.92012848152457,37.55207239627572
460,아이들모먼츠,126.91508929972429,37.55542159991764
461,그런지,126.92227559972427,37.54882639991766
462,투더디프런트 홍대점,126.92015469972426,37.55059099991765
463,안티크코코,126.92053959972426,37.547683199917664
464,소복,126.9208600037578,37.55005501267769
465,coffee workers,126.922816,37.548393
466,앤트러사이트 커피로스터,126.91755079295383,37.54715736332376
467,그래도사랑해,126.9220659,37.5591736
468,와이랩,126.9189132,37.5493663
469,카페부라노,126.92210363180067,37.55622676345251
470,허밍벨라,126.92176387347611,37.549652486283925
471,서울특별시 마포구 서교동 373-9,126.91771757579383,37.55185560946852
472,까페히비,126.92760327004149,37.55556942820121
473,코난,126.92125419972427,37.54865039991766
474,올리버브라운홍대점,126.92466689972429,37.55572489991765
475,스노브,126.92286369972426,37.54975499991767
476,아메노히커피점,126.93099639972426,37.55569759991766
477,그린클라우드커피,126.928896,37.553672
478,커피랩,126.9292633,37.5549702
